prefill_time_execution_plus_preemption,cdf
0.2962179183959961,0.7516875602700096
0.29627060890197754,0.7519286403085824
0.2964606285095215,0.7521697203471552
0.29648327827453613,0.752410800385728
0.29654622077941895,0.7526518804243009
0.296619176864624,0.7528929604628737
0.2966423034667969,0.7531340405014465
0.29665088653564453,0.7533751205400193
0.2967686653137207,0.7536162005785921
0.29703593254089355,0.753857280617165
0.2970390319824219,0.7540983606557377
0.2974522113800049,0.7543394406943105
0.29746055603027344,0.7545805207328833
0.29750847816467285,0.7548216007714561
0.2975149154663086,0.7550626808100289
0.29758238792419434,0.7553037608486017
0.29788899421691895,0.7555448408871746
0.2979471683502197,0.7557859209257474
0.2980053424835205,0.7560270009643202
0.29850172996520996,0.756268081002893
0.2989468574523926,0.7565091610414658
0.2989535331726074,0.7567502410800385
0.2992362976074219,0.7569913211186113
0.2995758056640625,0.7572324011571842
0.29964756965637207,0.757473481195757
0.29969263076782227,0.7577145612343298
0.29970860481262207,0.7579556412729026
0.2998161315917969,0.7581967213114754
0.3003196716308594,0.7584378013500482
0.3003346920013428,0.758678881388621
0.30054759979248047,0.7589199614271939
0.3007824420928955,0.7591610414657667
0.3012537956237793,0.7594021215043394
0.3014538288116455,0.7596432015429122
0.3014998435974121,0.759884281581485
0.3019280433654785,0.7601253616200578
0.3019680976867676,0.7603664416586307
0.30202674865722656,0.7606075216972035
0.30231308937072754,0.7608486017357763
0.3027205467224121,0.7610896817743491
0.3027629852294922,0.7613307618129219
0.3029022216796875,0.7615718418514947
0.30301547050476074,0.7618129218900676
0.30310988426208496,0.7620540019286403
0.30325937271118164,0.7622950819672131
0.30348682403564453,0.7625361620057859
0.30355405807495117,0.7627772420443587
0.30357956886291504,0.7630183220829315
0.30373692512512207,0.7632594021215043
0.3037760257720947,0.7635004821600772
0.3038604259490967,0.76374156219865
0.3040139675140381,0.7639826422372228
0.3042886257171631,0.7642237222757956
0.3045382499694824,0.7644648023143684
0.304917573928833,0.7647058823529411
0.3051567077636719,0.7649469623915139
0.3052060604095459,0.7651880424300868
0.30597400665283203,0.7654291224686596
0.3061330318450928,0.7656702025072324
0.3068811893463135,0.7659112825458052
0.3072788715362549,0.766152362584378
0.30750203132629395,0.7663934426229508
0.307628870010376,0.7666345226615237
0.3080923557281494,0.7668756027000965
0.30812811851501465,0.7671166827386693
0.3081693649291992,0.767357762777242
0.30818700790405273,0.7675988428158148
0.30835556983947754,0.7678399228543876
0.3085501194000244,0.7680810028929604
0.3091869354248047,0.7683220829315333
0.3093075752258301,0.7685631629701061
0.30948519706726074,0.7688042430086789
0.30956077575683594,0.7690453230472517
0.3098409175872803,0.7692864030858245
0.31011343002319336,0.7695274831243973
0.3101465702056885,0.7697685631629702
0.3103904724121094,0.7700096432015429
0.31058382987976074,0.7702507232401157
0.3108396530151367,0.7704918032786885
0.31104397773742676,0.7707328833172613
0.3113551139831543,0.7709739633558341
0.31137967109680176,0.7712150433944069
0.31151676177978516,0.7714561234329798
0.3118758201599121,0.7716972034715526
0.31224894523620605,0.7719382835101254
0.3122997283935547,0.7721793635486982
0.31231188774108887,0.772420443587271
0.31246137619018555,0.7726615236258437
0.3125882148742676,0.7729026036644165
0.31279492378234863,0.7731436837029894
0.31304240226745605,0.7733847637415622
0.31323814392089844,0.773625843780135
0.31328773498535156,0.7738669238187078
0.31362175941467285,0.7741080038572806
0.314178466796875,0.7743490838958534
0.31421470642089844,0.7745901639344263
0.3143339157104492,0.7748312439729991
0.3146326541900635,0.7750723240115719
0.3147921562194824,0.7753134040501446
0.31508612632751465,0.7755544840887174
0.3158533573150635,0.7757955641272902
0.3159904479980469,0.776036644165863
0.31609344482421875,0.7762777242044359
0.3161313533782959,0.7765188042430087
0.31656813621520996,0.7767598842815815
0.3168208599090576,0.7770009643201543
0.31684327125549316,0.7772420443587271
0.31736111640930176,0.7774831243972999
0.31740832328796387,0.7777242044358728
0.3178122043609619,0.7779652844744455
0.31818246841430664,0.7782063645130183
0.3183465003967285,0.7784474445515911
0.31859612464904785,0.7786885245901639
0.3188016414642334,0.7789296046287367
0.3188600540161133,0.7791706846673095
0.31930994987487793,0.7794117647058824
0.3194007873535156,0.7796528447444552
0.3194112777709961,0.779893924783028
0.32006287574768066,0.7801350048216008
0.3201124668121338,0.7803760848601736
0.32041072845458984,0.7806171648987463
0.32041096687316895,0.7808582449373191
0.32050538063049316,0.781099324975892
0.3207693099975586,0.7813404050144648
0.3207852840423584,0.7815814850530376
0.3208138942718506,0.7818225650916104
0.32097673416137695,0.7820636451301832
0.32111072540283203,0.782304725168756
0.3212149143218994,0.7825458052073289
0.321256160736084,0.7827868852459017
0.3213655948638916,0.7830279652844745
0.32141661643981934,0.7832690453230472
0.32146286964416504,0.78351012536162
0.32147812843322754,0.7837512054001928
0.3215956687927246,0.7839922854387656
0.32167530059814453,0.7842333654773385
0.3217613697052002,0.7844744455159113
0.32203054428100586,0.7847155255544841
0.32204508781433105,0.7849566055930569
0.32209014892578125,0.7851976856316297
0.32236409187316895,0.7854387656702025
0.32300829887390137,0.7856798457087754
0.32315540313720703,0.7859209257473481
0.3232128620147705,0.7861620057859209
0.3232614994049072,0.7864030858244937
0.3235468864440918,0.7866441658630665
0.32361745834350586,0.7868852459016393
0.3237457275390625,0.7871263259402121
0.3238842487335205,0.787367405978785
0.32411694526672363,0.7876084860173578
0.3248615264892578,0.7878495660559306
0.3249480724334717,0.7880906460945034
0.3249530792236328,0.7883317261330762
0.3249704837799072,0.7885728061716489
0.3250761032104492,0.7888138862102217
0.32525134086608887,0.7890549662487946
0.3255271911621094,0.7892960462873674
0.3257124423980713,0.7895371263259402
0.3258786201477051,0.789778206364513
0.32613325119018555,0.7900192864030858
0.3263356685638428,0.7902603664416586
0.326535701751709,0.7905014464802315
0.32667994499206543,0.7907425265188043
0.3268122673034668,0.7909836065573771
0.3273158073425293,0.7912246865959498
0.327437162399292,0.7914657666345226
0.32755279541015625,0.7917068466730954
0.3276829719543457,0.7919479267116682
0.32775139808654785,0.7921890067502411
0.328127384185791,0.7924300867888139
0.32833170890808105,0.7926711668273867
0.3284006118774414,0.7929122468659595
0.32857728004455566,0.7931533269045323
0.3287355899810791,0.7933944069431051
0.32874155044555664,0.793635486981678
0.3287930488586426,0.7938765670202508
0.32884645462036133,0.7941176470588235
0.32889485359191895,0.7943587270973963
0.3290097713470459,0.7945998071359691
0.3293344974517822,0.7948408871745419
0.32953882217407227,0.7950819672131147
0.3296034336090088,0.7953230472516876
0.329744815826416,0.7955641272902604
0.3299083709716797,0.7958052073288332
0.33008456230163574,0.796046287367406
0.33036088943481445,0.7962873674059788
0.3306150436401367,0.7965284474445516
0.3312854766845703,0.7967695274831244
0.331449031829834,0.7970106075216972
0.3314652442932129,0.79725168756027
0.331484317779541,0.7974927675988428
0.33193373680114746,0.7977338476374156
0.33194994926452637,0.7979749276759884
0.3320581912994385,0.7982160077145612
0.33225417137145996,0.7984570877531341
0.3325381278991699,0.7986981677917069
0.3325533866882324,0.7989392478302797
0.3326401710510254,0.7991803278688525
0.3328404426574707,0.7994214079074252
0.33289241790771484,0.799662487945998
0.3330502510070801,0.7999035679845709
0.3330554962158203,0.8001446480231437
0.33315157890319824,0.8003857280617165
0.3334934711456299,0.8006268081002893
0.33353400230407715,0.8008678881388621
0.333604097366333,0.8011089681774349
0.33380985260009766,0.8013500482160077
0.3342099189758301,0.8015911282545806
0.3342726230621338,0.8018322082931534
0.3344302177429199,0.8020732883317261
0.334749698638916,0.8023143683702989
0.33516597747802734,0.8025554484088717
0.33519482612609863,0.8027965284474445
0.33564090728759766,0.8030376084860174
0.3360152244567871,0.8032786885245902
0.33603501319885254,0.803519768563163
0.33609938621520996,0.8037608486017358
0.33663320541381836,0.8040019286403086
0.3370516300201416,0.8042430086788814
0.33731770515441895,0.8044840887174542
0.33815717697143555,0.804725168756027
0.3382742404937744,0.8049662487945998
0.33950281143188477,0.8052073288331726
0.3396937847137451,0.8054484088717454
0.33997488021850586,0.8056894889103182
0.34006834030151367,0.805930568948891
0.3403944969177246,0.8061716489874639
0.3405723571777344,0.8064127290260367
0.34061574935913086,0.8066538090646095
0.34099268913269043,0.8068948891031823
0.34111833572387695,0.8071359691417551
0.3411717414855957,0.8073770491803278
0.3416743278503418,0.8076181292189006
0.3418107032775879,0.8078592092574735
0.3424699306488037,0.8081002892960463
0.34264516830444336,0.8083413693346191
0.34284377098083496,0.8085824493731919
0.3428506851196289,0.8088235294117647
0.34327220916748047,0.8090646094503375
0.34381771087646484,0.8093056894889104
0.3440124988555908,0.8095467695274832
0.3446044921875,0.809787849566056
0.3446953296661377,0.8100289296046287
0.34490299224853516,0.8102700096432015
0.34496593475341797,0.8105110896817743
0.3451120853424072,0.8107521697203471
0.3457353115081787,0.81099324975892
0.3465390205383301,0.8112343297974928
0.346987247467041,0.8114754098360656
0.34716796875,0.8117164898746384
0.3474612236022949,0.8119575699132112
0.34807658195495605,0.812198649951784
0.3480958938598633,0.8124397299903569
0.34810853004455566,0.8126808100289296
0.3485448360443115,0.8129218900675024
0.348726749420166,0.8131629701060752
0.34897446632385254,0.813404050144648
0.34912824630737305,0.8136451301832208
0.3492927551269531,0.8138862102217936
0.3494434356689453,0.8141272902603665
0.34951329231262207,0.8143683702989393
0.34969115257263184,0.8146094503375121
0.3498842716217041,0.8148505303760849
0.3502495288848877,0.8150916104146577
0.35184168815612793,0.8153326904532304
0.35242605209350586,0.8155737704918032
0.35254430770874023,0.8158148505303761
0.3528752326965332,0.8160559305689489
0.352877140045166,0.8162970106075217
0.3530697822570801,0.8165380906460945
0.353879451751709,0.8167791706846673
0.35408449172973633,0.8170202507232401
0.35408496856689453,0.817261330761813
0.35443544387817383,0.8175024108003858
0.3550851345062256,0.8177434908389586
0.35549044609069824,0.8179845708775313
0.3558197021484375,0.8182256509161041
0.35616230964660645,0.8184667309546769
0.35621166229248047,0.8187078109932497
0.35631752014160156,0.8189488910318226
0.3564798831939697,0.8191899710703954
0.3565385341644287,0.8194310511089682
0.3568289279937744,0.819672131147541
0.3570539951324463,0.8199132111861138
0.35709238052368164,0.8201542912246866
0.35735154151916504,0.8203953712632595
0.35924530029296875,0.8206364513018322
0.35964202880859375,0.820877531340405
0.359774112701416,0.8211186113789778
0.36001110076904297,0.8213596914175506
0.3602745532989502,0.8216007714561234
0.3604140281677246,0.8218418514946962
0.36072707176208496,0.8220829315332691
0.3614773750305176,0.8223240115718419
0.361630916595459,0.8225650916104147
0.3616349697113037,0.8228061716489875
0.36266469955444336,0.8230472516875603
0.36287879943847656,0.823288331726133
0.36298203468322754,0.8235294117647058
0.36436891555786133,0.8237704918032787
0.3644247055053711,0.8240115718418515
0.3647637367248535,0.8242526518804243
0.3647937774658203,0.8244937319189971
0.36480283737182617,0.8247348119575699
0.36498498916625977,0.8249758919961427
0.36507344245910645,0.8252169720347156
0.3652656078338623,0.8254580520732884
0.36553001403808594,0.8256991321118612
0.36612367630004883,0.8259402121504339
0.3661937713623047,0.8261812921890067
0.3662741184234619,0.8264223722275795
0.3663215637207031,0.8266634522661523
0.3664212226867676,0.8269045323047252
0.36670541763305664,0.827145612343298
0.36719775199890137,0.8273866923818708
0.3672616481781006,0.8276277724204436
0.3676035404205322,0.8278688524590164
0.3676772117614746,0.8281099324975892
0.36786437034606934,0.8283510125361621
0.36805295944213867,0.8285920925747348
0.36817073822021484,0.8288331726133076
0.36824607849121094,0.8290742526518804
0.3684816360473633,0.8293153326904532
0.36890506744384766,0.829556412729026
0.3690524101257324,0.8297974927675988
0.36929774284362793,0.8300385728061717
0.3697516918182373,0.8302796528447445
0.3698854446411133,0.8305207328833173
0.37017273902893066,0.8307618129218901
0.37021517753601074,0.8310028929604629
0.3702719211578369,0.8312439729990356
0.37043190002441406,0.8314850530376084
0.3710143566131592,0.8317261330761813
0.3710477352142334,0.8319672131147541
0.3714768886566162,0.8322082931533269
0.37159276008605957,0.8324493731918997
0.37236714363098145,0.8326904532304725
0.37273740768432617,0.8329315332690453
0.37297606468200684,0.8331726133076182
0.373049259185791,0.833413693346191
0.37333035469055176,0.8336547733847638
0.37354183197021484,0.8338958534233365
0.37369441986083984,0.8341369334619093
0.3738057613372803,0.8343780135004821
0.3742048740386963,0.834619093539055
0.3743886947631836,0.8348601735776278
0.3746678829193115,0.8351012536162006
0.37485647201538086,0.8353423336547734
0.3752562999725342,0.8355834136933462
0.37566089630126953,0.835824493731919
0.37596726417541504,0.8360655737704918
0.3759915828704834,0.8363066538090647
0.3760037422180176,0.8365477338476374
0.3764026165008545,0.8367888138862102
0.3765578269958496,0.837029893924783
0.37659406661987305,0.8372709739633558
0.37712836265563965,0.8375120540019286
0.3771541118621826,0.8377531340405014
0.3771653175354004,0.8379942140790743
0.377455472946167,0.8382352941176471
0.3774728775024414,0.8384763741562199
0.3777434825897217,0.8387174541947927
0.37796449661254883,0.8389585342333655
0.37805747985839844,0.8391996142719382
0.3780989646911621,0.839440694310511
0.37856078147888184,0.8396817743490839
0.37975406646728516,0.8399228543876567
0.3801565170288086,0.8401639344262295
0.3802053928375244,0.8404050144648023
0.380312442779541,0.8406460945033751
0.3803849220275879,0.840887174541948
0.3805689811706543,0.8411282545805208
0.3808004856109619,0.8413693346190936
0.38092041015625,0.8416104146576664
0.38105130195617676,0.8418514946962391
0.3810758590698242,0.8420925747348119
0.38117408752441406,0.8423336547733847
0.38166046142578125,0.8425747348119575
0.38170957565307617,0.8428158148505304
0.3820369243621826,0.8430568948891032
0.38263583183288574,0.843297974927676
0.38323450088500977,0.8435390549662488
0.3837606906890869,0.8437801350048216
0.3840649127960205,0.8440212150433944
0.38408780097961426,0.8442622950819673
0.3843398094177246,0.84450337512054
0.38466811180114746,0.8447444551591128
0.3849458694458008,0.8449855351976856
0.3849928379058838,0.8452266152362584
0.3851661682128906,0.8454676952748312
0.3852531909942627,0.845708775313404
0.38550376892089844,0.8459498553519769
0.3858611583709717,0.8461909353905497
0.38617539405822754,0.8464320154291225
0.3876492977142334,0.8466730954676953
0.38776206970214844,0.8469141755062681
0.38817930221557617,0.8471552555448408
0.3883340358734131,0.8473963355834137
0.3886284828186035,0.8476374156219865
0.38875699043273926,0.8478784956605593
0.3887979984283447,0.8481195756991321
0.3888537883758545,0.8483606557377049
0.38892674446105957,0.8486017357762777
0.3890228271484375,0.8488428158148505
0.3892660140991211,0.8490838958534234
0.3913917541503906,0.8493249758919962
0.39141273498535156,0.849566055930569
0.39145374298095703,0.8498071359691417
0.39151811599731445,0.8500482160077145
0.391878604888916,0.8502892960462873
0.39225149154663086,0.8505303760848602
0.3923211097717285,0.850771456123433
0.39292001724243164,0.8510125361620058
0.39321422576904297,0.8512536162005786
0.3932688236236572,0.8514946962391514
0.39374566078186035,0.8517357762777242
0.39392614364624023,0.851976856316297
0.39408326148986816,0.8522179363548699
0.3945279121398926,0.8524590163934426
0.3955211639404297,0.8527000964320154
0.39568257331848145,0.8529411764705882
0.3957703113555908,0.853182256509161
0.3971414566040039,0.8534233365477338
0.39772796630859375,0.8536644165863067
0.39842987060546875,0.8539054966248795
0.39847230911254883,0.8541465766634523
0.39848947525024414,0.8543876567020251
0.39963865280151367,0.8546287367405979
0.4003105163574219,0.8548698167791707
0.4012773036956787,0.8551108968177434
0.401461124420166,0.8553519768563163
0.4016599655151367,0.8555930568948891
0.4017350673675537,0.8558341369334619
0.4039905071258545,0.8560752169720347
0.40450167655944824,0.8563162970106075
0.40462565422058105,0.8565573770491803
0.4048006534576416,0.8567984570877532
0.40511536598205566,0.857039537126326
0.40539026260375977,0.8572806171648988
0.4055812358856201,0.8575216972034716
0.4079775810241699,0.8577627772420443
0.40816545486450195,0.8580038572806171
0.4101691246032715,0.8582449373191899
0.41268134117126465,0.8584860173577628
0.4136629104614258,0.8587270973963356
0.4156801700592041,0.8589681774349084
0.4158773422241211,0.8592092574734812
0.41608595848083496,0.859450337512054
0.41675305366516113,0.8596914175506268
0.4173307418823242,0.8599324975891997
0.4178147315979004,0.8601735776277725
0.4184880256652832,0.8604146576663452
0.41861915588378906,0.860655737704918
0.41861987113952637,0.8608968177434908
0.41957545280456543,0.8611378977820636
0.42029738426208496,0.8613789778206364
0.4204394817352295,0.8616200578592093
0.42086052894592285,0.8618611378977821
0.42107462882995605,0.8621022179363549
0.42119288444519043,0.8623432979749277
0.4213550090789795,0.8625843780135005
0.4217376708984375,0.8628254580520733
0.42212438583374023,0.863066538090646
0.42250895500183105,0.8633076181292189
0.4229848384857178,0.8635486981677917
0.4230215549468994,0.8637897782063645
0.4240889549255371,0.8640308582449373
0.4246556758880615,0.8642719382835101
0.4247260093688965,0.8645130183220829
0.4248008728027344,0.8647540983606558
0.42515039443969727,0.8649951783992286
0.42588210105895996,0.8652362584378014
0.4261906147003174,0.8654773384763742
0.4274413585662842,0.8657184185149469
0.4292142391204834,0.8659594985535197
0.4293677806854248,0.8662005785920925
0.4296908378601074,0.8664416586306654
0.4298708438873291,0.8666827386692382
0.42998170852661133,0.866923818707811
0.43026161193847656,0.8671648987463838
0.4302806854248047,0.8674059787849566
0.4304237365722656,0.8676470588235294
0.43071818351745605,0.8678881388621023
0.43076181411743164,0.8681292189006751
0.431121826171875,0.8683702989392478
0.4314305782318115,0.8686113789778206
0.4315826892852783,0.8688524590163934
0.43253254890441895,0.8690935390549662
0.43311190605163574,0.869334619093539
0.4345846176147461,0.8695756991321119
0.43586087226867676,0.8698167791706847
0.43608784675598145,0.8700578592092575
0.436281681060791,0.8702989392478303
0.436870813369751,0.8705400192864031
0.4368784427642822,0.8707810993249759
0.43715476989746094,0.8710221793635486
0.4380013942718506,0.8712632594021215
0.4380338191986084,0.8715043394406943
0.43840742111206055,0.8717454194792671
0.438690185546875,0.8719864995178399
0.4393770694732666,0.8722275795564127
0.43955063819885254,0.8724686595949855
0.4397902488708496,0.8727097396335584
0.4401741027832031,0.8729508196721312
0.44048380851745605,0.873191899710704
0.4406311511993408,0.8734329797492768
0.4408142566680908,0.8736740597878495
0.4410727024078369,0.8739151398264223
0.44109272956848145,0.8741562198649951
0.4411501884460449,0.874397299903568
0.4413297176361084,0.8746383799421408
0.4417128562927246,0.8748794599807136
0.44173574447631836,0.8751205400192864
0.44278693199157715,0.8753616200578592
0.44292688369750977,0.875602700096432
0.44327497482299805,0.8758437801350049
0.443483829498291,0.8760848601735777
0.4439985752105713,0.8763259402121505
0.4442601203918457,0.8765670202507232
0.44440245628356934,0.876808100289296
0.4444308280944824,0.8770491803278688
0.4453604221343994,0.8772902603664416
0.44593048095703125,0.8775313404050145
0.4461522102355957,0.8777724204435873
0.4462003707885742,0.8780135004821601
0.4465060234069824,0.8782545805207329
0.44673991203308105,0.8784956605593057
0.4475288391113281,0.8787367405978785
0.4482541084289551,0.8789778206364514
0.4485487937927246,0.8792189006750241
0.44870448112487793,0.8794599807135969
0.44886326789855957,0.8797010607521697
0.44924092292785645,0.8799421407907425
0.4492831230163574,0.8801832208293153
0.45006322860717773,0.8804243008678881
0.45174169540405273,0.880665380906461
0.45194029808044434,0.8809064609450338
0.4519510269165039,0.8811475409836066
0.452272891998291,0.8813886210221794
0.45282769203186035,0.8816297010607522
0.4534480571746826,0.8818707810993249
0.45409607887268066,0.8821118611378977
0.45410776138305664,0.8823529411764706
0.4541466236114502,0.8825940212150434
0.45536041259765625,0.8828351012536162
0.45545363426208496,0.883076181292189
0.455707311630249,0.8833172613307618
0.4566304683685303,0.8835583413693346
0.45667457580566406,0.8837994214079075
0.45670223236083984,0.8840405014464803
0.457000732421875,0.8842815814850531
0.45746326446533203,0.8845226615236258
0.4577054977416992,0.8847637415621986
0.45772862434387207,0.8850048216007714
0.45782971382141113,0.8852459016393442
0.45786023139953613,0.8854869816779171
0.45862245559692383,0.8857280617164899
0.45873498916625977,0.8859691417550627
0.45893311500549316,0.8862102217936355
0.46039342880249023,0.8864513018322083
0.4604146480560303,0.8866923818707811
0.4610590934753418,0.886933461909354
0.46186017990112305,0.8871745419479267
0.461928129196167,0.8874156219864995
0.4624600410461426,0.8876567020250723
0.46258068084716797,0.8878977820636451
0.46312904357910156,0.8881388621022179
0.4633176326751709,0.8883799421407907
0.4646313190460205,0.8886210221793636
0.4662895202636719,0.8888621022179364
0.4663710594177246,0.8891031822565092
0.46862030029296875,0.889344262295082
0.46895313262939453,0.8895853423336548
0.46947598457336426,0.8898264223722275
0.470444917678833,0.8900675024108003
0.47278451919555664,0.8903085824493732
0.47421932220458984,0.890549662487946
0.474459171295166,0.8907907425265188
0.48226332664489746,0.8910318225650916
0.482496976852417,0.8912729026036644
0.48281431198120117,0.8915139826422372
0.483248233795166,0.8917550626808101
0.4835803508758545,0.8919961427193829
0.48358917236328125,0.8922372227579557
0.4848494529724121,0.8924783027965284
0.4850189685821533,0.8927193828351012
0.48540258407592773,0.892960462873674
0.4855020046234131,0.8932015429122468
0.48556995391845703,0.8934426229508197
0.4870128631591797,0.8936837029893925
0.48911213874816895,0.8939247830279653
0.48976635932922363,0.8941658630665381
0.4903891086578369,0.8944069431051109
0.49137449264526367,0.8946480231436837
0.4920320510864258,0.8948891031822566
0.49237990379333496,0.8951301832208293
0.4928450584411621,0.8953712632594021
0.4941678047180176,0.8956123432979749
0.49477362632751465,0.8958534233365477
0.4973325729370117,0.8960945033751205
0.49787259101867676,0.8963355834136933
0.498293399810791,0.8965766634522662
0.49847960472106934,0.896817743490839
0.4987306594848633,0.8970588235294118
0.49990105628967285,0.8972999035679846
0.5001373291015625,0.8975409836065574
0.5002179145812988,0.8977820636451301
0.5003066062927246,0.898023143683703
0.5005085468292236,0.8982642237222758
0.5006358623504639,0.8985053037608486
0.5014450550079346,0.8987463837994214
0.5016846656799316,0.8989874638379942
0.5030994415283203,0.899228543876567
0.5040576457977295,0.8994696239151398
0.5043046474456787,0.8997107039537127
0.5043859481811523,0.8999517839922855
0.5044713020324707,0.9001928640308583
0.504636287689209,0.900433944069431
0.5046365261077881,0.9006750241080038
0.5047392845153809,0.9009161041465766
0.5047979354858398,0.9011571841851495
0.5051579475402832,0.9013982642237223
0.5059289932250977,0.9016393442622951
0.505962610244751,0.9018804243008679
0.5060849189758301,0.9021215043394407
0.5065672397613525,0.9023625843780135
0.507021427154541,0.9026036644165863
0.5073375701904297,0.9028447444551592
0.508124828338623,0.9030858244937319
0.5082986354827881,0.9033269045323047
0.5085933208465576,0.9035679845708775
0.5086536407470703,0.9038090646094503
0.5088863372802734,0.9040501446480231
0.5095741748809814,0.904291224686596
0.5106616020202637,0.9045323047251688
0.5108880996704102,0.9047733847637416
0.5109047889709473,0.9050144648023144
0.510932445526123,0.9052555448408872
0.5112149715423584,0.90549662487946
0.5113694667816162,0.9057377049180327
0.5114574432373047,0.9059787849566056
0.511948823928833,0.9062198649951784
0.5119636058807373,0.9064609450337512
0.5123140811920166,0.906702025072324
0.5123834609985352,0.9069431051108968
0.5136985778808594,0.9071841851494696
0.5140464305877686,0.9074252651880425
0.5144140720367432,0.9076663452266153
0.5146543979644775,0.9079074252651881
0.514662504196167,0.9081485053037609
0.51466965675354,0.9083895853423336
0.5159282684326172,0.9086306653809064
0.5162978172302246,0.9088717454194792
0.5183851718902588,0.909112825458052
0.5188076496124268,0.9093539054966249
0.5190072059631348,0.9095949855351977
0.519254207611084,0.9098360655737705
0.5193657875061035,0.9100771456123433
0.5198192596435547,0.9103182256509161
0.5199506282806396,0.910559305689489
0.5199592113494873,0.9108003857280618
0.5200200080871582,0.9110414657666345
0.5200259685516357,0.9112825458052073
0.5202276706695557,0.9115236258437801
0.5204887390136719,0.9117647058823529
0.5206260681152344,0.9120057859209257
0.5210745334625244,0.9122468659594986
0.5214414596557617,0.9124879459980714
0.5215651988983154,0.9127290260366442
0.5221495628356934,0.912970106075217
0.5236039161682129,0.9132111861137898
0.5239250659942627,0.9134522661523626
0.5255184173583984,0.9136933461909353
0.5267746448516846,0.9139344262295082
0.5275001525878906,0.914175506268081
0.5283417701721191,0.9144165863066538
0.5302722454071045,0.9146576663452266
0.5306241512298584,0.9148987463837994
0.5320696830749512,0.9151398264223722
0.5325028896331787,0.915380906460945
0.5332462787628174,0.9156219864995179
0.5349938869476318,0.9158630665380907
0.5374503135681152,0.9161041465766635
0.5400562286376953,0.9163452266152362
0.5412697792053223,0.916586306653809
0.5424902439117432,0.9168273866923818
0.5430371761322021,0.9170684667309547
0.5434913635253906,0.9173095467695275
0.5435531139373779,0.9175506268081003
0.543628454208374,0.9177917068466731
0.543813943862915,0.9180327868852459
0.5442724227905273,0.9182738669238187
0.5443739891052246,0.9185149469623916
0.5466089248657227,0.9187560270009644
0.5468654632568359,0.9189971070395371
0.5488896369934082,0.9192381870781099
0.5489237308502197,0.9194792671166827
0.5496270656585693,0.9197203471552555
0.5500025749206543,0.9199614271938283
0.5512206554412842,0.9202025072324012
0.551673173904419,0.920443587270974
0.5525293350219727,0.9206846673095468
0.553429126739502,0.9209257473481196
0.5551502704620361,0.9211668273866924
0.555732250213623,0.9214079074252652
0.5558168888092041,0.9216489874638379
0.555835485458374,0.9218900675024108
0.5560600757598877,0.9221311475409836
0.5572488307952881,0.9223722275795564
0.5593547821044922,0.9226133076181292
0.55999755859375,0.922854387656702
0.5609183311462402,0.9230954676952748
0.562161922454834,0.9233365477338477
0.5637483596801758,0.9235776277724205
0.5657370090484619,0.9238187078109933
0.566110372543335,0.9240597878495661
0.5665366649627686,0.9243008678881388
0.5665500164031982,0.9245419479267116
0.5669815540313721,0.9247830279652844
0.5677549839019775,0.9250241080038573
0.5680065155029297,0.9252651880424301
0.5681321620941162,0.9255062680810029
0.5694124698638916,0.9257473481195757
0.5709269046783447,0.9259884281581485
0.5716054439544678,0.9262295081967213
0.5717549324035645,0.9264705882352942
0.573214054107666,0.926711668273867
0.5740537643432617,0.9269527483124397
0.5740644931793213,0.9271938283510125
0.5744099617004395,0.9274349083895853
0.5744407176971436,0.9276759884281581
0.5748662948608398,0.9279170684667309
0.5750360488891602,0.9281581485053038
0.575202226638794,0.9283992285438766
0.5761206150054932,0.9286403085824494
0.5774154663085938,0.9288813886210222
0.5781288146972656,0.929122468659595
0.5787239074707031,0.9293635486981678
0.5793197154998779,0.9296046287367405
0.5800337791442871,0.9298457087753134
0.580672025680542,0.9300867888138862
0.5812067985534668,0.930327868852459
0.5818169116973877,0.9305689488910318
0.5830638408660889,0.9308100289296046
0.5832204818725586,0.9310511089681774
0.5836009979248047,0.9312921890067503
0.583662748336792,0.9315332690453231
0.583815336227417,0.9317743490838959
0.5849053859710693,0.9320154291224687
0.5850830078125,0.9322565091610414
0.5854623317718506,0.9324975891996142
0.5855624675750732,0.932738669238187
0.5858464241027832,0.9329797492767599
0.5861029624938965,0.9332208293153327
0.5870237350463867,0.9334619093539055
0.5899238586425781,0.9337029893924783
0.590721607208252,0.9339440694310511
0.5911281108856201,0.9341851494696239
0.5914304256439209,0.9344262295081968
0.5920674800872803,0.9346673095467696
0.5942471027374268,0.9349083895853423
0.5992147922515869,0.9351494696239151
0.5995092391967773,0.9353905496624879
0.6008718013763428,0.9356316297010607
0.6016485691070557,0.9358727097396335
0.6029338836669922,0.9361137897782064
0.6043703556060791,0.9363548698167792
0.6076374053955078,0.936595949855352
0.6105387210845947,0.9368370298939248
0.612931489944458,0.9370781099324976
0.6162467002868652,0.9373191899710704
0.6183688640594482,0.9375602700096431
0.61893630027771,0.937801350048216
0.6217124462127686,0.9380424300867888
0.6218461990356445,0.9382835101253616
0.6219696998596191,0.9385245901639344
0.6225540637969971,0.9387656702025072
0.62335205078125,0.93900675024108
0.6235880851745605,0.9392478302796529
0.6267132759094238,0.9394889103182257
0.627223014831543,0.9397299903567985
0.6272468566894531,0.9399710703953713
0.6275146007537842,0.940212150433944
0.6275827884674072,0.9404532304725168
0.6280069351196289,0.9406943105110896
