prefill_time_execution_plus_preemption_normalized,cdf
0.00013106167898513377,0.6861137897782064
0.00013106621918268502,0.6863548698167792
0.00013114794273860753,0.686595949855352
0.0001311613741563633,0.6868370298939248
0.00013119108916725963,0.6870781099324976
0.00013119260256644338,0.6873191899710704
0.00013119350478518754,0.6875602700096431
0.00013120158109813929,0.687801350048216
0.00013122825475875288,0.6880424300867888
0.00013123464304953814,0.6882835101253616
0.00013124178803991526,0.6885245901639344
0.0001312583190156147,0.6887656702025072
0.00013128727732691914,0.68900675024108
0.0001314068358624354,0.6892478302796529
0.0001314071414526552,0.6894889103182257
0.00013144950207788497,0.6897299903567985
0.00013145312550477684,0.6899710703953713
0.0001314751134486869,0.690212150433944
0.0001314763503614813,0.6904532304725168
0.00013148599828127772,0.6906943105110896
0.0001315089175477624,0.6909353905496625
0.00013152186875231564,0.6911764705882353
0.00013155053602531552,0.6914175506268081
0.00013165695418138057,0.6916586306653809
0.00013169622980058193,0.6918997107039537
0.00013177083746995777,0.6921407907425265
0.00013178602966945618,0.6923818707810994
0.0001318105059908703,0.6926229508196722
0.00013196484360378236,0.6928640308582449
0.00013199183740653098,0.6931051108968177
0.00013199953536968678,0.6933461909353905
0.0001320167357334867,0.6935872709739633
0.00013205055438447744,0.6938283510125361
0.00013205701543483883,0.694069431051109
0.00013212324120104313,0.6943105110896818
0.00013217260129749775,0.6945515911282546
0.00013217686500865966,0.6947926711668274
0.00013218307867646217,0.6950337512054002
0.0001321901654591784,0.695274831243973
0.0001321920717600733,0.6955159112825458
0.0001322120806435123,0.6957569913211186
0.0001322311582043767,0.6959980713596914
0.00013229546311777085,0.6962391513982642
0.0001323007163591683,0.696480231436837
0.0001323161559412256,0.6967213114754098
0.00013233409845270216,0.6969623915139826
0.0001323357137152925,0.6972034715525555
0.0001323462201980874,0.6974445515911283
0.00013236768427304924,0.6976856316297011
0.00013236989616416395,0.6979267116682739
0.0001323792530456558,0.6981677917068466
0.00013241538545116782,0.6984088717454194
0.0001324322511209175,0.6986499517839923
0.00013243735884316266,0.6988910318225651
0.0001324439508607611,0.6991321118611379
0.0001324607292190194,0.6993731918997107
0.00013251557538751513,0.6996142719382835
0.0001325225312029943,0.6998553519768563
0.00013253434735815972,0.7000964320154291
0.00013256042439024895,0.700337512054002
0.00013257880345918238,0.7005785920925748
0.000132627654238604,0.7008196721311475
0.0001326484198216349,0.7010607521697203
0.0001326691563008353,0.7013018322082931
0.00013268781185615808,0.7015429122468659
0.00013273792865220457,0.7017839922854388
0.000132796834805049,0.7020250723240116
0.00013282102008815855,0.7022661523625844
0.00013282553118187934,0.7025072324011572
0.00013283365115057677,0.70274831243973
0.00013288401532918215,0.7029893924783028
0.00013291573850438,0.7032304725168756
0.0001329586375504732,0.7034715525554484
0.00013300968566909432,0.7037126325940212
0.00013304295134730637,0.703953712632594
0.00013306390610523522,0.7041947926711668
0.0001330822124145925,0.7044358727097396
0.0001330831291852519,0.7046769527483124
0.000133122070110403,0.7049180327868853
0.00013316114200279117,0.7051591128254581
0.0001331874227616936,0.7054001928640309
0.00013322129962034523,0.7056412729026037
0.0001332578103756532,0.7058823529411765
0.00013325967302080244,0.7061234329797492
0.0001332626852672547,0.706364513018322
0.00013326402404345572,0.7066055930568949
0.00013328841305337846,0.7068466730954677
0.0001333012041868642,0.7070877531340405
0.00013342445890884846,0.7073288331726133
0.00013346508785616606,0.7075699132111861
0.00013347897038329393,0.7078109932497589
0.00013349231448955834,0.7080520732883318
0.0001336231071036309,0.7082931533269046
0.00013364748156163841,0.7085342333654774
0.00013368196960072964,0.7087753134040502
0.0001336952846031636,0.7090163934426229
0.0001337012799922377,0.7092574734811957
0.00013372382090892643,0.7094985535197685
0.00013375291018746793,0.7097396335583414
0.00013378025323618203,0.7099807135969142
0.00013381366443354636,0.710221793635487
0.00013383060286287218,0.7104628736740598
0.00013388572551775724,0.7107039537126326
0.00013392455002758652,0.7109450337512054
0.00013393055996857584,0.7111861137897783
0.0001339465961791575,0.7114271938283511
0.00013401839532889426,0.7116682738669238
0.00013405916979536414,0.7119093539054966
0.00013412362022791058,0.7121504339440694
0.00013412606494966894,0.7123915139826422
0.0001341265597147867,0.712632594021215
0.0001341319439234212,0.7128736740597879
0.00013413201668299735,0.7131147540983607
0.00013416855654213578,0.7133558341369335
0.00013417602167464793,0.7135969141755063
0.00013418043090496212,0.7138379942140791
0.0001341913448413834,0.7140790742526519
0.00013424907228909433,0.7143201542912246
0.00013429239334072918,0.7145612343297975
0.00013438938185572624,0.7148023143683703
0.00013444643991533667,0.7150433944069431
0.00013444843352772295,0.7152844744455159
0.0001344797492492944,0.7155255544840887
0.00013450080587062985,0.7157666345226615
0.00013450121332425624,0.7160077145612344
0.00013453030260279775,0.7162487945998072
0.00013453231076709926,0.71648987463838
0.00013456979650072753,0.7167309546769528
0.00013459770707413554,0.7169720347155255
0.00013462064089253545,0.7172131147540983
0.00013462547212839127,0.7174541947926711
0.00013464211951941252,0.717695274831244
0.00013468324323184788,0.7179363548698168
0.00013471984129864722,0.7181774349083896
0.00013472036516759545,0.7184185149469624
0.00013473523722495884,0.7186595949855352
0.00013478299661073834,0.718900675024108
0.0001347860525129363,0.7191417550626809
0.0001348499790765345,0.7193828351012537
0.0001348551013506949,0.7196239151398264
0.00013486640818882734,0.7198649951783992
0.00013487452815752476,0.720106075216972
0.00013487735122907907,0.7203471552555448
0.00013492468860931695,0.7205882352941176
0.000134945847094059,0.7208293153326905
0.0001349497470073402,0.7210703953712633
0.00013495012535713613,0.7213114754098361
0.00013497976760845631,0.7215525554484089
0.00013501167995855212,0.7217936354869817
0.00013507109542842954,0.7220347155255545
0.0001350992388324812,0.7222757955641272
0.00013511464931070805,0.7225168756027001
0.0001351562241325155,0.7227579556412729
0.000135156384203583,0.7229990356798457
0.0001351597747998312,0.7232401157184185
0.00013523493544198573,0.7234811957569913
0.0001352358522126451,0.7237222757955641
0.00013524277892429382,0.723963355834137
0.00013526511611416936,0.7242044358727098
0.0001352871477138251,0.7244455159112826
0.0001352931431028992,0.7246865959498554
0.000135293768835254,0.7249276759884281
0.0001353056140942499,0.7251687560270009
0.00013531271542888135,0.7254098360655737
0.00013531424337998033,0.7256509161041466
0.0001353212574031204,0.7258919961427194
0.00013533304445445538,0.7261330761812922
0.00013533682795241475,0.726374156219865
0.00013544315879698843,0.7266152362584378
0.00013545455294661224,0.7268563162970106
0.00013545779802370816,0.7270973963355835
0.0001354781852569431,0.7273384763741563
0.00013551510346587747,0.727579556412729
0.00013551740266848356,0.7278206364513018
0.00013557530473917723,0.7280617164898746
0.00013564966502599418,0.7283027965284474
0.00013565222616307437,0.7285438765670202
0.0001356775755994022,0.7287849566055931
0.0001356965076411143,0.7290260366441659
0.00013576235505752265,0.7292671166827387
0.00013576772471424192,0.7295081967213115
0.00013579832739196718,0.7297492767598843
0.00013580109225586057,0.7299903567984571
0.0001358033186988905,0.7302314368370298
0.00013583115651272237,0.7304725168756027
0.00013584483531303704,0.7307135969141755
0.00013586448039859533,0.7309546769527483
0.00013589163427241147,0.7311957569913211
0.00013592062168754637,0.7314368370298939
0.0001359322341158986,0.7316779170684667
0.00013596078497357666,0.7319189971070396
0.00013596282224170864,0.7321600771456124
0.0001359954767394811,0.7324011571841852
0.00013601561659015715,0.732642237222758
0.00013603587285615504,0.7328833172613307
0.00013604911509901285,0.7331243972999035
0.0001361205941066146,0.7333654773384763
0.00013612411567009985,0.7336065573770492
0.0001361433241982013,0.733847637415622
0.00013615909847430885,0.7340887174541948
0.00013616231444757432,0.7343297974927676
0.00013617788499686867,0.7345708775313404
0.00013618121738545597,0.7348119575699132
0.00013623804261442274,0.7350530376084861
0.0001362589973723516,0.7352941176470589
0.00013632926857098937,0.7355351976856316
0.00013635563664138317,0.7357762777242044
0.0001363827905151993,0.7360173577627772
0.00013639159442391247,0.73625843780135
0.000136405520606786,0.7364995178399228
0.00013640931865666062,0.7367405978784957
0.00013643802958540618,0.7369816779170685
0.0001364657946396619,0.7372227579556413
0.00013651787594426423,0.7374638379942141
0.0001365464850096032,0.7377049180327869
0.00013656419469043612,0.7379459980713597
0.00013657518138643354,0.7381870781099324
0.00013663340359926224,0.7384281581485053
0.00013663676509168,0.7386692381870781
0.0001366403157589957,0.7389103182256509
0.00013664185826200992,0.7391513982642237
0.00013664473954122514,0.7393924783027965
0.0001366554934065789,0.7396335583413693
0.00013667171879205853,0.7398746383799422
0.0001366897631669417,0.740115718418515
0.00013672781642526388,0.7403567984570878
0.00013677655078936368,0.7405978784956606
0.00013680130359716713,0.7408389585342333
0.00013684564328286797,0.7410800385728061
0.000136871516588144,0.741321118611379
0.0001369061938021332,0.7415621986499518
0.00013699180271942168,0.7418032786885246
0.00013705369201488793,0.7420443587270974
0.0001370748068438843,0.7422854387656702
0.00013709496124647558,0.742526518804243
0.00013711505744140595,0.7427675988428158
0.00013712130021303892,0.7430086788813887
0.00013714384112972766,0.7432497589199615
0.00013714614033233374,0.7434908389585342
0.00013715462409891188,0.743731918997107
0.00013716652756556869,0.7439729990356798
0.0001371958787785843,0.7442140790742526
0.00013719877460971475,0.7444551591128254
0.0001371995167573914,0.7446962391513983
0.00013723975280299783,0.7449373191899711
0.00013724301243200898,0.7451783992285439
0.0001372744154650718,0.7454194792671167
0.00013728489284403622,0.7456605593056895
0.00013737766130361706,0.7459016393442623
0.0001373919367324561,0.746142719382835
0.00013740718713961542,0.7463837994214079
0.000137423281557858,0.7466248794599807
0.0001374521671095863,0.7468659594985535
0.0001374580169795081,0.7471070395371263
0.00013749457139056176,0.7473481195756991
0.00013750723155681044,0.747589199614272
0.00013751263031736016,0.7478302796528448
0.0001375234714942053,0.7480713596914176
0.00013753779057879,0.7483124397299904
0.00013753924577031285,0.7485535197685632
0.00013754528481513262,0.7487945998071359
0.0001375454303342849,0.7490356798457087
0.0001375459978589788,0.7492767598842816
0.0001375954016111791,0.7495178399228544
0.00013759911234956235,0.7497589199614272
0.00013764375762548298,0.75
0.00013766440679319203,0.7502410800385728
0.00013766893243882805,0.7504821600771456
0.00013766912161372602,0.7507232401157184
0.00013769639190286398,0.7509643201542913
0.00013769704673904926,0.7512054001928641
0.00013771592057310045,0.7514464802314368
0.00013771919475402683,0.7516875602700096
0.00013774156104773283,0.7519286403085824
0.00013774247781839222,0.7521697203471552
0.00013774346734862775,0.752410800385728
0.00013774679973721504,0.7526518804243009
0.00013778753054793924,0.7528929604628737
0.0001377880689688027,0.7531340405014465
0.00013780681183561683,0.7533751205400193
0.00013781255984213203,0.7536162005785921
0.00013782503083348274,0.753857280617165
0.00013783920439891517,0.7540983606557377
0.0001378568122163415,0.7543394406943105
0.00013787248462904245,0.7545805207328833
0.00013787447824142873,0.7548216007714561
0.00013791382662020624,0.7550626808100289
0.0001379214518237859,0.7553037608486017
0.0001379331515636295,0.7555448408871746
0.00013796627172268927,0.7557859209257474
0.00013799661246594042,0.7560270009643202
0.00013802957255393267,0.756268081002893
0.00013804562331642956,0.7565091610414658
0.00013805038179270923,0.7567502410800385
0.000138052215334028,0.7569913211186113
0.00013805797789245844,0.7572324011571842
0.00013805822527501732,0.757473481195757
0.00013806253264192492,0.7577145612343298
0.00013808162475470454,0.7579556412729026
0.00013808405492454767,0.7581967213114754
0.00013809163647238165,0.7584378013500482
0.0001381155161652714,0.758678881388621
0.00013812952965963632,0.7589199614271939
0.00013815586862619966,0.7591610414657667
0.00013817157014273107,0.7594021215043394
0.00013817950093653053,0.7596432015429122
0.00013819409650750458,0.759884281581485
0.00013819975720252842,0.7601253616200578
0.00013820714957546443,0.7603664416586307
0.0001382640330120921,0.7606075216972035
0.00013827554357703775,0.7608486017357763
0.00013830375974066556,0.7610896817743491
0.00013830710668116808,0.7613307618129219
0.00013831992691848427,0.7615718418514947
0.00013833893171977252,0.7618129218900676
0.0001383435883326456,0.7620540019286403
0.00013834792480338365,0.7622950819672131
0.00013839136227034032,0.7625361620057859
0.00013842855696566403,0.7627772420443587
0.00013843738997820765,0.7630183220829315
0.00013847679656464607,0.7632594021215043
0.00013849597598891705,0.7635004821600772
0.00013854999269824475,0.76374156219865
0.000138581614010036,0.7639826422372228
0.00013860319450031966,0.7642237222757956
0.0001386230724165216,0.7644648023143684
0.00013862962077837437,0.7647058823529411
0.0001386568765155971,0.7649469623915139
0.00013869038957636803,0.7651880424300868
0.0001388127711834386,0.7654291224686596
0.00013882348139304668,0.7656702025072324
0.00013883723295293748,0.7659112825458052
0.00013884594955015928,0.766152362584378
0.0001389113167533651,0.7663934426229508
0.0001389690733049065,0.7666345226615237
0.00013901587226428092,0.7668756027000965
0.00013905594823881984,0.7671166827386693
0.00013908706023357809,0.767357762777242
0.00013912864960730076,0.7675988428158148
0.00013916559692006558,0.7678399228543876
0.00013917418255005032,0.7680810028929604
0.00013922431389801204,0.7683220829315333
0.00013922499783802778,0.7685631629701061
0.0001392332196701318,0.7688042430086789
0.00013926383689977229,0.7690453230472517
0.00013931345893070102,0.7692864030858245
0.00013932115689385682,0.7695274831243973
0.0001393784477841109,0.7697685631629702
0.00013943137309979647,0.7700096432015429
0.000139434210723266,0.7702507232401157
0.00013947280240245163,0.7704918032786885
0.00013951414439361542,0.7707328833172613
0.00013955218310002238,0.7709739633558341
0.00013956715702079237,0.7712150433944069
0.00013957421469967812,0.7714561234329798
0.00013958459021523595,0.7716972034715526
0.00013959854550193995,0.7719382835101254
0.00013963713718112558,0.7721793635486982
0.0001396754669258371,0.772420443587271
0.00013969338033348322,0.7726615236258437
0.00013973115710541606,0.7729026036644165
0.0001397388259647414,0.7731436837029894
0.00013975263573229313,0.7733847637415622
0.00013977567141409963,0.773625843780135
0.00013978946662973613,0.7738669238187078
0.00013979568029753864,0.7741080038572806
0.0001398271560901776,0.7743490838958534
0.0001398346503265202,0.7745901639344263
0.00013985941768623888,0.7748312439729991
0.00013986098929308355,0.7750723240115719
0.00013986714475322515,0.7753134040501446
0.000139877840410918,0.7755544840887174
0.0001398810709360987,0.7757955641272902
0.00013990529987495393,0.776036644165863
0.00013990618754178286,0.7762777242044359
0.00013993824541103095,0.7765188042430087
0.0001399484754074365,0.7767598842815815
0.0001399506290908903,0.7770009643201543
0.0001399678731104359,0.7772420443587271
0.00013997589121572673,0.7774831243972999
0.00013997955829836428,0.7777242044358728
0.00013998092617839575,0.7779652844744455
0.00014004303375259042,0.7782063645130183
0.00014004345575813204,0.7784474445515911
0.0001400638575432822,0.7786885245901639
0.00014006537094246596,0.7789296046287367
0.0001400756445946172,0.7791706846673095
0.00014008283324074,0.7794117647058824
0.0001400941691827029,0.7796528447444552
0.0001400999608449638,0.779893924783028
0.00014012986503075808,0.7801350048216008
0.00014016323257237673,0.7803760848601736
0.00014017103239893913,0.7806171648987463
0.0001401919435011223,0.7808582449373191
0.0001402207708451897,0.781099324975892
0.00014025157724972814,0.7813404050144648
0.00014027328870724887,0.7815814850530376
0.00014031780301593244,0.7818225650916104
0.00014033017214387655,0.7820636451301832
0.00014033273328095675,0.782304725168756
0.0001403552305418998,0.7825458052073289
0.00014037448272574693,0.7827868852459017
0.00014037762593943626,0.7830279652844745
0.00014038234075997025,0.7832690453230472
0.00014045344141777605,0.78351012536162
0.00014046431169845164,0.7837512054001928
0.00014049277524463832,0.7839922854387656
0.00014050462050363421,0.7842333654773385
0.00014055932115297765,0.7844744455159113
0.0001405639195581898,0.7847155255544841
0.00014059670502319932,0.7849566055930569
0.00014060457760933787,0.7851976856316297
0.00014061351248528808,0.7854387656702025
0.00014061701949685812,0.7856798457087754
0.00014065402501728386,0.7859209257473481
0.00014068813470657915,0.7861620057859209
0.0001407295640092343,0.7864030858244937
0.0001407324307365343,0.7866441658630665
0.0001407415111316368,0.7868852459016393
0.000140752803417854,0.7871263259402121
0.0001407678792020306,0.787367405978785
0.00014081838889978826,0.7876084860173578
0.0001408853568136692,0.7878495660559306
0.00014089704200159758,0.7880906460945034
0.00014090737386140972,0.7883317261330762
0.00014091590128373355,0.7885728061716489
0.00014094413199927658,0.7888138862102217
0.00014095836377236992,0.7890549662487946
0.00014097515668254346,0.7892960462873674
0.00014097672828938812,0.7895371263259402
0.00014102390559855849,0.789778206364513
0.00014104120782576501,0.7900192864030858
0.00014104254660196602,0.7902603664416586
0.00014108818140812218,0.7905014464802315
0.00014111238124314696,0.7907425265188043
0.0001411461125826463,0.7909836065573771
0.0001411541161360219,0.7912246865959498
0.00014116644160822034,0.7914657666345226
0.00014121214917395264,0.7917068466730954
0.00014124113658908755,0.7919479267116682
0.00014131229545455426,0.7921890067502411
0.00014132015348877758,0.7924300867888139
0.00014132972864899784,0.7926711668273867
0.0001413515128660947,0.7929122468659595
0.00014136188838165253,0.7931533269045323
0.00014138792175799608,0.7933944069431051
0.0001414330763509497,0.793635486981678
0.00014144505257718265,0.7938765670202508
0.00014148169429972768,0.7941176470588235
0.0001415413134964183,0.7943587270973963
0.00014156724500935525,0.7945998071359691
0.00014159537386149168,0.7948408871745419
0.00014160500722937286,0.7950819672131147
0.00014165118045639247,0.7953230472516876
0.00014166753680910915,0.7955641272902604
0.00014167011249810457,0.7958052073288332
0.00014169888163451105,0.796046287367406
0.0001417058374499902,0.7962873674059788
0.00014170719077810645,0.7965284474445516
0.00014174134412314743,0.7967695274831244
0.0001417492749169469,0.7970106075216972
0.0001417617022525519,0.79725168756027
0.00014178204583004117,0.7974927675988428
0.0001418046886101365,0.7977338476374156
0.00014180962170939893,0.7979749276759884
0.00014183086750563234,0.7982160077145612
0.0001418450119672343,0.7984570877531341
0.0001418565952917561,0.7986981677917069
0.0001419070758856833,0.7989392478302797
0.0001419337495462969,0.7991803278688525
0.00014196748088579625,0.7994214079074252
0.00014197187556419522,0.799662487945998
0.00014198306598700583,0.7999035679845709
0.00014201617159415036,0.8001446480231437
0.00014203262981027365,0.8003857280617165
0.00014203431783244014,0.8006268081002893
0.00014206448395270854,0.8008678881388621
0.000142064513056539,0.8011089681774349
0.0001421166816726327,0.8013500482160077
0.00014211898087523878,0.8015911282545806
0.00014214475231710821,0.8018322082931534
0.00014215544797480106,0.8020732883317261
0.00014219114382285625,0.8023143683702989
0.0001421952765667811,0.8025554484088717
0.00014222628669813275,0.8027965284474445
0.00014223331527318805,0.8030376084860174
0.000142247139592655,0.8032786885245902
0.00014227988140191883,0.803519768563163
0.0001423249632352963,0.8037608486017358
0.00014236438437364995,0.8040019286403086
0.00014237516734283417,0.8042430086788814
0.00014237963478080928,0.8044840887174542
0.00014238203584682196,0.804725168756027
0.00014239935262594372,0.8049662487945998
0.0001423998619429767,0.8052073288331726
0.0001424062647856772,0.8054484088717454
0.00014240689051803201,0.8056894889103182
0.00014240828750189394,0.805930568948891
0.000142411605338566,0.8061716489874639
0.00014241482131183147,0.8064127290260367
0.00014245025522541255,0.8066538090646095
0.0001424551010131836,0.8068948891031823
0.00014246799401007593,0.8071359691417551
0.0001425260998075828,0.8073770491803278
0.00014254904817789793,0.8076181292189006
0.00014257208385970443,0.8078592092574735
0.0001425997179467231,0.8081002892960463
0.00014260383613873273,0.8083413693346191
0.00014260919124353677,0.8085824493731919
0.00014261111209634691,0.8088235294117647
0.00014268630184233189,0.8090646094503375
0.0001427214010618627,0.8093056894889104
0.0001427922397851944,0.8095467695274832
0.00014282196934800595,0.809787849566056
0.00014282873598858714,0.8100289296046287
0.00014286355872172862,0.8102700096432015
0.00014292517153080553,0.8105110896817743
0.00014295350410975516,0.8107521697203471
0.00014295380969997495,0.81099324975892
0.00014296967128757387,0.8112343297974928
0.00014297629240900278,0.8114754098360656
0.00014297750021796674,0.8117164898746384
0.00014297844609245658,0.8119575699132112
0.00014301633927971125,0.812198649951784
0.00014302617637440562,0.8124397299903569
0.00014302658382803202,0.8126808100289296
0.00014302881027106196,0.8129218900675024
0.00014303044008556753,0.8131629701060752
0.00014308148820418864,0.813404050144648
0.00014309797552414238,0.8136451301832208
0.00014310305414255708,0.8138862102217936
0.00014310474216472358,0.8141272902603665
0.00014311858103610575,0.8143683702989393
0.00014312785060610622,0.8146094503375121
0.00014314570580609143,0.8148505303760849
0.00014316065062303096,0.8150916104146577
0.00014318128523882478,0.8153326904532304
0.0001431827840860933,0.8155737704918032
0.00014322734205052257,0.8158148505303761
0.00014326657401397824,0.8160559305689489
0.0001432750723324716,0.8162970106075217
0.0001432934805052355,0.8165380906460945
0.0001433134457329288,0.8167791706846673
0.0001433431898476556,0.8170202507232401
0.00014336804451886564,0.817261330761813
0.0001433755096513778,0.8175024108003858
0.0001434308651369065,0.8177434908389586
0.0001434311125194654,0.8179845708775313
0.00014343121438287199,0.8182256509161041
0.00014346760872285813,0.8184667309546769
0.00014348763215821236,0.8187078109932497
0.00014348849072121084,0.8189488910318226
0.00014348932018037885,0.8191899710703954
0.00014354185259435326,0.8194310511089682
0.00014356135216075927,0.819672131147541
0.0001435755257261917,0.8199132111861138
0.00014360366913024336,0.8201542912246866
0.00014362532238010317,0.8203953712632595
0.00014363194350153208,0.8206364513018322
0.0001437069586245343,0.820877531340405
0.0001437337778043002,0.8211186113789778
0.00014374684542417526,0.8213596914175506
0.00014379509957507253,0.8216007714561234
0.00014379997446667403,0.8218418514946962
0.00014381238725036383,0.8220829315332691
0.00014389895659405738,0.8223240115718419
0.00014392408775165677,0.8225650916104147
0.0001439405750716105,0.8228061716489875
0.0001439594925614074,0.8230472516875603
0.00014397040649782866,0.823288331726133
0.00014404969988390803,0.8235294117647058
0.00014405333786271513,0.8237704918032787
0.00014405949332285672,0.8240115718418515
0.00014409158029593527,0.8242526518804243
0.00014412548625841737,0.8244937319189971
0.00014415854820981622,0.8247348119575699
0.00014419220678973943,0.8249758919961427
0.0001442006614524871,0.8252169720347156
0.00014427353744395077,0.8254580520732884
0.00014429754810407758,0.8256991321118612
0.0001443023793399334,0.8259402121504339
0.00014430790906772017,0.8261812921890067
0.00014433334581553936,0.8264223722275795
0.00014434335753321648,0.8266634522661523
0.00014436498167924583,0.8269045323047252
0.0001443785586161539,0.827145612343298
0.00014439833466894925,0.8273866923818708
0.000144406410981901,0.8276277724204436
0.00014440850645769387,0.8278688524590164
0.00014442112296819687,0.8281099324975892
0.00014442471729125828,0.8283510125361621
0.00014447580906562507,0.8285920925747348
0.000144476187415421,0.8288331726133076
0.00014447889407165349,0.8290742526518804
0.00014448395813815296,0.8293153326904532
0.00014451422612182796,0.829556412729026
0.00014452713367063552,0.8297974927675988
0.00014459373778663576,0.8300385728061717
0.00014461067621596158,0.8302796528447445
0.0001446123351342976,0.8305207328833173
0.00014461582759395242,0.8307618129218901
0.00014462204126175493,0.8310028929604629
0.00014464830746874213,0.8312439729990356
0.00014465606363955885,0.8314850530376084
0.00014466278662439436,0.8317261330761813
0.00014466585707850754,0.8319672131147541
0.00014466673019342124,0.8322082931533269
0.00014467664004769176,0.8324493731918997
0.00014472685870714486,0.8326904532304725
0.00014473414921667427,0.8329315332690453
0.00014474446652457118,0.8331726133076182
0.0001447591930627823,0.833413693346191
0.00014477060176432133,0.8336547733847638
0.00014477552031166852,0.8338958534233365
0.00014477736840490252,0.8341369334619093
0.00014477952208835632,0.8343780135004821
0.0001447814574930817,0.834619093539055
0.00014485079736914486,0.8348601735776278
0.00014485730207525194,0.8351012536162006
0.00014490375178866088,0.8353423336547734
0.0001449106348445639,0.8355834136933462
0.0001449244300602004,0.835824493731919
0.00014492923219222575,0.8360655737704918
0.0001449608098482713,0.8363066538090647
0.00014497929078061134,0.8365477338476374
0.00014500596444122493,0.8367888138862102
0.00014501402620226145,0.837029893924783
0.00014503720740322024,0.8372709739633558
0.0001450424751965329,0.8375120540019286
0.00014505290891975164,0.8377531340405014
0.00014505798753816634,0.8379942140790743
0.0001451418938813731,0.8382352941176471
0.0001451581047149375,0.8384763741562199
0.00014517827366944402,0.8387174541947927
0.00014518243551719934,0.8389585342333655
0.00014518968237098306,0.8391996142719382
0.00014523399295285344,0.839440694310511
0.0001452429423807189,0.8396817743490839
0.00014528300380334258,0.8399228543876567
0.0001452899450669065,0.8401639344262295
0.00014533661305904388,0.8404050144648023
0.0001453413860872388,0.8406460945033751
0.00014534153160639107,0.840887174541948
0.00014534522779285908,0.8411282545805208
0.00014534828369505703,0.8413693346190936
0.00014537449169438332,0.8416104146576664
0.00014539883704856038,0.8418514946962391
0.00014542514691129327,0.8420925747348119
0.00014543856377713382,0.8423336547733847
0.00014548204489983618,0.8425747348119575
0.0001454907760489732,0.8428158148505304
0.00014549709158018231,0.8430568948891032
0.0001455043675377965,0.843297974927676
0.00014550880587194115,0.8435390549662488
0.00014551758067682385,0.8437801350048216
0.00014552527863997966,0.8440212150433944
0.0001455632591387257,0.8442622950819673
0.00014557255781255662,0.84450337512054
0.0001455768069718033,0.8447444551591128
0.00014559505507349968,0.8449855351976856
0.00014562677824869752,0.8452266152362584
0.00014568226470146328,0.8454676952748312
0.00014569962513633072,0.845708775313404
0.00014570933126378804,0.8459498553519769
0.00014571948850061744,0.8461909353905497
0.00014572503278031945,0.8464320154291225
0.0001457305916119367,0.8466730954676953
0.0001458063634345308,0.8469141755062681
0.00014590231876354665,0.8471552555448408
0.00014592372463084757,0.8473963355834137
0.00014603568706661463,0.8476374156219865
0.00014604307943955064,0.8478784956605593
0.00014605789328925312,0.8481195756991321
0.00014605940668843687,0.8483606557377049
0.00014609619393013418,0.8486017357762777
0.0001461548963561654,0.8488428158148505
0.00014619118883274496,0.8490838958534234
0.0001462040381738916,0.8493249758919962
0.00014623970491811633,0.849566055930569
0.0001462433283450082,0.8498071359691417
0.00014626311894971877,0.8500482160077145
0.00014631508383899927,0.8502892960462873
0.00014633078535553068,0.8505303760848602
0.00014633680984843522,0.850771456123433
0.00014634626859333366,0.8510125361620058
0.0001463938388042152,0.8512536162005786
0.00014639590517617762,0.8514946962391514
0.000146415492054075,0.8517357762777242
0.00014642071619164199,0.851976856316297
0.00014644461043644696,0.8522179363548699
0.0001464692468289286,0.8524590163934426
0.0001464714005123824,0.8527000964320154
0.00014647249190602452,0.8529411764705882
0.00014648819342255592,0.853182256509161
0.00014656058920081705,0.8534233365477338
0.00014663845649920404,0.8536644165863067
0.00014665139315184206,0.8539054966248795
0.0001466614630771801,0.8541465766634523
0.00014671488315798342,0.8543876567020251
0.00014676239516120404,0.8546287367405979
0.0001467954571126029,0.8548698167791707
0.0001468000264139846,0.8551108968177434
0.00014686760550830513,0.8553519768563163
0.00014689326053485274,0.8555930568948891
0.00014694432320538908,0.8558341369334619
0.00014695353456772864,0.8560752169720347
0.00014700507745146751,0.8563162970106075
0.00014701766485814005,0.8565573770491803
0.00014702878252137452,0.8567984570877532
0.00014705823559779674,0.857039537126326
0.00014712335541844368,0.8572806171648988
0.00014714071585331112,0.8575216972034716
0.00014717881276737899,0.8577627772420443
0.000147213286254555,0.8580038572806171
0.00014721407205797732,0.8582449373191899
0.00014730988186784089,0.8584860173577628
0.00014735717559233308,0.8587270973963356
0.00014735931472387165,0.8589681774349084
0.0001474547607358545,0.8592092574734812
0.0001474640885135159,0.859450337512054
0.000147470913361758,0.8596914175506268
0.00014748175453860313,0.8599324975891997
0.00014750348054803908,0.8601735776277725
0.00014750506670679897,0.8604146576663452
0.0001475238095736131,0.860655737704918
0.00014753645518794656,0.8608968177434908
0.00014753751747775823,0.8611378977820636
0.00014755569281987846,0.8613789778206364
0.00014757960161659867,0.8616200578592093
0.00014765704690944403,0.8618611378977821
0.00014770215784665197,0.8621022179363549
0.00014771292626392096,0.8623432979749277
0.00014774380542803556,0.8625843780135005
0.00014784805534873158,0.8628254580520733
0.0001479156344430521,0.863066538090646
0.00014792791625950485,0.8633076181292189
0.0001479536440456286,0.8635486981677917
0.00014796611503697932,0.8637897782063645
0.0001479783095419407,0.8640308582449373
0.00014805472164880484,0.8642719382835101
0.00014806364197283983,0.8645130183220829
